#xsec (eV,cm2) for 34SO2 -> 34SO2_3
3.0996049346552326 2.3886e-22
3.0997599226513652 2.3885e-22
3.099914926147848 2.3884e-22
3.1000699451470046 2.3882e-22
3.100224979651163 2.3881e-22
3.1003800296626483 2.388e-22
3.100535095183788 2.3879e-22
3.100690176216909 2.3878e-22
3.1008452727643383 2.3877e-22
3.101000384828406 2.3875e-22
3.1011555124114385 2.3874e-22
3.1013106555157663 2.3873e-22
3.1014658141437192 2.3872e-22
3.1016209882976264 2.3871e-22
3.101776177979819 2.3869e-22
3.1019313831926274 2.3868e-22
3.1020866039383836 2.3867e-22
3.102241840219419 2.3866e-22
3.1023970920380672 2.3865e-22
3.1025523593966597 2.3863e-22
3.1027076422975304 2.3862e-22
3.1028629407430133 2.3861e-22
3.1030182547354417 2.386e-22
3.1031735842771515 2.3859e-22
3.1033289293704773 2.3857e-22
3.103484290017755 2.3856e-22
3.10363966622132 2.3855e-22
3.1037950579835107 2.3854e-22
3.103950465306662 2.3853e-22
3.104105888193113 2.3851e-22
3.104261326645201 2.385e-22
3.104416780665264 2.3849e-22
3.104572250255642 2.3848e-22
3.1047277354186735 2.3847e-22
3.1048832361566996 2.3845e-22
3.1050387524720593 2.3844e-22
3.1051942843670934 2.3843e-22
3.105349831844145 2.3842e-22
3.1055053949055536 2.3841e-22
3.1056609735536624 2.384e-22
3.1058165677908143 2.3838e-22
3.1059721776193525 2.3837e-22
3.10612780304162 2.3836e-22
3.1062834440599616 2.3835e-22
3.1064391006767216 2.3834e-22
3.106594772894245 2.3832e-22
3.106750460714877 2.3831e-22
3.1069061641409643 2.383e-22
3.107061883174852 2.3829e-22
3.1072176178188893 2.3828e-22
3.1073733680754216 2.3826e-22
3.107529133946797 2.3825e-22
3.107684915435365 2.3824e-22
3.107840712543473 2.3823e-22
3.1079965252734714 2.3822e-22
3.1081523536277094 2.382e-22
3.1083081976085367 2.3819e-22
3.1084640572183053 2.3818e-22
3.1086199324593653 2.3817e-22
3.108775823334068 2.3816e-22
3.1089317298447674 2.3814e-22
3.109087651993814 2.3813e-22
3.1092435897835617 2.3812e-22
3.109399543216364 2.3811e-22
3.1095555122945755 2.381e-22
3.1097114970205495 2.3808e-22
3.1098674973966416 2.3807e-22
3.110023513425207 2.3806e-22
3.110179545108602 2.3805e-22
3.1103355924491827 2.3804e-22
3.1104916554493056 2.3802e-22
3.110647734111328 2.3801e-22
3.1108038284376085 2.38e-22
3.1109599384305042 2.3799e-22
3.111116064092375 2.3798e-22
3.111272205425579 2.3797e-22
3.111428362432476 2.3795e-22
3.1115845351154277 2.3794e-22
3.1117407234767924 2.3793e-22
3.111896927518933 2.3792e-22
3.11205314724421 2.3791e-22
3.1122093826549855 2.3789e-22
3.1123656337536225 2.3788e-22
3.1125219005424842 2.3787e-22
3.112678183023933 2.3786e-22
3.112834481200334 2.3785e-22
3.112990795074051 2.3783e-22
3.1131471246474494 2.3782e-22
3.113303469922893 2.3781e-22
3.1134598309027504 2.378e-22
3.113616207589385 2.3779e-22
3.113772599985165 2.3777e-22
3.1139290080924584 2.3776e-22
3.1140854319136313 2.3775e-22
3.114241871451053 2.3774e-22
3.1143983267070916 2.3773e-22
3.1145547976841166 2.3771e-22
3.114711284384498 2.377e-22
3.114867786810605 2.3769e-22
3.115024304964809 2.3768e-22
3.1151808388494806 2.3767e-22
3.1153373884669913 2.3765e-22
3.1154939538197133 2.3764e-22
3.1156505349100194 2.3763e-22
3.1158071317402825 2.3762e-22
3.115963744312875 2.3761e-22
3.1161203726301725 2.3759e-22
3.1162770166945486 2.3758e-22
3.116433676508378 2.3757e-22
3.1165903520740366 2.3756e-22
